606,41.00,22.30,21.66,1903,1.53
607,41.00,22.30,21.66,1901,1.53
608,41.00,22.30,21.66,1904,1.53
609,41.00,22.30,21.66,1901,1.53
610,41.00,22.30,21.66,1903,1.53
611,41.00,22.30,21.66,1899,1.53
612,41.00,22.30,21.66,1902,1.53
613,41.00,22.30,21.66,1898,1.53
614,41.00,22.30,21.66,1904,1.53
615,41.00,22.30,21.66,1895,1.53
616,41.00,22.30,21.66,1903,1.53
617,41.00,22.30,21.66,1901,1.53
618,41.00,22.30,21.66,1904,1.53
619,41.00,22.30,21.66,1898,1.53
620,41.00,22.30,21.66,1903,1.53
621,41.00,22.30,21.66,1900,1.53
622,41.00,22.30,21.66,1904,1.53
623,41.00,22.30,21.66,1897,1.53
624,41.00,22.30,21.66,1903,1.53
625,41.00,22.30,21.66,1899,1.53
626,41.00,22.30,21.66,1893,1.53
627,41.00,22.30,21.66,1899,1.53
628,41.00,22.30,21.66,1904,1.53
629,41.00,22.30,21.66,1901,1.53
630,41.00,22.30,21.66,1901,1.53
631,41.00,22.30,21.66,1899,1.53
632,41.00,22.30,21.66,1904,1.53
633,41.00,22.30,21.66,1899,1.53
634,41.00,22.30,21.66,1903,1.53
635,41.00,22.30,21.66,1895,1.53
636,41.00,22.30,21.66,1904,1.53
637,41.00,22.30,21.66,1899,1.53
638,41.00,22.30,21.66,1904,1.53
639,41.00,22.30,21.66,1899,1.53
640,41.00,22.30,21.66,1903,1.53
641,41.00,22.30,21.66,1900,1.53
642,41.00,22.30,21.66,1901,1.53
643,41.00,22.30,21.66,1897,1.53
644,41.00,22.30,21.66,1904,1.53
645,41.00,22.30,21.66,1891,1.52
646,41.00,22.30,21.66,1903,1.53
647,41.00,22.30,21.66,1898,1.53
648,41.00,22.30,21.66,1904,1.53
649,41.00,22.30,21.66,1902,1.53
650,41.00,22.30,21.66,1904,1.53
651,41.00,22.30,21.66,1901,1.53
652,41.00,22.30,21.66,1904,1.53
653,41.00,22.30,21.66,1899,1.53
654,41.00,22.30,21.66,1894,1.53
655,41.00,22.30,21.66,1902,1.53
656,41.00,22.30,21.66,1903,1.53
657,41.00,22.30,21.66,1901,1.53
658,41.00,22.30,21.66,1904,1.53
659,41.00,22.30,21.66,1901,1.53
660,41.00,22.30,21.66,1904,1.53
661,41.00,22.30,21.66,1901,1.53
662,41.00,22.30,21.66,1903,1.53
663,41.00,22.30,21.66,1901,1.53
664,41.00,22.30,21.66,1904,1.53
665,41.00,22.30,21.66,1902,1.53
666,41.00,22.30,21.66,1904,1.53
667,41.00,22.30,21.66,1903,1.53
668,41.00,22.30,21.66,1904,1.53
669,41.00,22.30,21.66,1902,1.53
670,41.00,22.30,21.66,1904,1.53
671,41.00,22.30,21.66,1901,1.53
672,41.00,22.30,21.66,1903,1.53
673,41.00,22.30,21.66,1903,1.53
674,41.00,22.30,21.66,1904,1.53
675,41.00,22.30,21.66,1902,1.53
676,41.00,22.30,21.66,1904,1.53
677,41.00,22.30,21.66,1903,1.53
678,41.00,22.30,21.66,1904,1.53
679,41.00,22.30,21.66,1904,1.53
680,41.00,22.30,21.66,1904,1.53
681,41.00,22.30,21.66,1901,1.53
682,41.00,22.30,21.66,1904,1.53
683,41.00,22.30,21.66,1902,1.53
684,41.00,22.30,21.66,1904,1.53
685,41.00,22.30,21.66,1901,1.53
686,41.00,22.30,21.66,1904,1.53
687,41.00,22.30,21.66,1902,1.53
688,41.00,22.30,21.66,1904,1.53
689,41.00,22.30,21.66,1902,1.53
690,41.00,22.30,21.66,1904,1.53
691,41.00,22.30,21.66,1902,1.53
692,41.00,22.30,21.66,1903,1.53
693,41.00,22.30,21.66,1902,1.53
694,41.00,22.30,21.66,1903,1.53
695,41.00,22.30,21.66,1903,1.53
696,41.00,22.30,21.66,1904,1.53
697,41.00,22.30,21.66,1901,1.53
698,41.00,22.30,21.66,1903,1.53
699,41.00,22.30,21.66,1901,1.53
700,41.00,22.30,21.66,1903,1.53
701,41.00,22.30,21.66,1892,1.52
702,41.00,22.30,21.66,1904,1.53
703,41.00,22.30,21.66,1900,1.53
704,41.00,22.30,21.66,1903,1.53
705,41.00,22.30,21.66,1901,1.53
706,41.00,22.30,21.66,1904,1.53
707,41.00,22.30,21.66,1899,1.53
708,41.00,22.30,21.66,1904,1.53
709,41.00,22.30,21.66,1900,1.53
710,41.00,22.30,21.66,1904,1.53
711,41.00,22.30,21.66,1901,1.53
712,41.00,22.30,21.66,1904,1.53
713,41.00,22.30,21.66,1899,1.53
714,41.00,22.30,21.66,1903,1.53
715,41.00,22.30,21.66,1901,1.53
716,41.00,22.30,21.66,1904,1.53
717,41.00,22.30,21.66,1899,1.53
718,41.00,22.30,21.66,1903,1.53
719,41.00,22.30,21.66,1902,1.53
720,41.00,22.30,21.66,1904,1.53
721,41.00,22.30,21.66,1901,1.53
722,41.00,22.30,21.66,1904,1.53
723,41.00,22.30,21.66,1901,1.53
724,41.00,22.30,21.66,1904,1.53
725,41.00,22.30,21.66,1901,1.53
726,41.00,22.30,21.66,1904,1.53
727,41.00,22.30,21.66,1901,1.53
728,41.00,22.30,21.66,1904,1.53
729,41.00,22.30,21.66,1893,1.53
730,41.00,22.30,21.66,1904,1.53
731,41.00,22.30,21.66,1902,1.53
732,41.00,22.30,21.66,1899,1.53
733,41.00,22.30,21.66,1901,1.53
734,41.00,22.30,21.66,1904,1.53
735,41.00,22.30,21.66,1903,1.53
736,41.00,22.30,21.66,1903,1.53
737,41.00,22.30,21.66,1899,1.53
738,41.00,22.30,21.66,1904,1.53
739,41.00,22.30,21.66,1899,1.53
740,41.00,22.30,21.66,1903,1.53
741,41.00,22.30,21.66,1903,1.53
742,41.00,22.30,21.66,1904,1.53
743,41.00,22.30,21.66,1902,1.53
744,41.00,22.30,21.66,1904,1.53
745,41.00,22.30,21.66,1902,1.53
746,41.00,22.30,21.66,1904,1.53
747,41.00,22.30,21.66,1901,1.53
748,41.00,22.30,21.66,1904,1.53
749,41.00,22.30,21.66,1899,1.53
750,41.00,22.30,21.66,1904,1.53
751,41.00,22.30,21.66,1901,1.53
752,41.00,22.30,21.66,1903,1.53
753,41.00,22.30,21.66,1901,1.53
754,41.00,22.30,21.66,1904,1.53
755,41.00,22.30,21.66,1901,1.53
756,41.00,22.40,21.77,1904,1.53
757,41.00,22.40,21.77,1902,1.53
758,41.00,22.30,21.66,1904,1.53
759,41.00,22.30,21.66,1902,1.53
760,41.00,22.30,21.66,1898,1.53
761,41.00,22.30,21.66,1903,1.53
762,41.00,22.30,21.66,1904,1.53
763,41.00,22.30,21.66,1902,1.53
764,41.00,22.40,21.77,1903,1.53
765,41.00,22.40,21.77,1900,1.53
766,41.00,22.30,21.66,1903,1.53
767,41.00,22.30,21.66,1899,1.53
768,41.00,22.30,21.66,1903,1.53
769,41.00,22.30,21.66,1899,1.53
770,41.00,22.30,21.66,1903,1.53
771,41.00,22.30,21.66,1895,1.53
772,41.00,22.40,21.77,1903,1.53
773,41.00,22.40,21.77,1900,1.53
774,41.00,22.30,21.66,1902,1.53
775,41.00,22.30,21.66,1901,1.53
776,41.00,22.40,21.77,1904,1.53
777,41.00,22.40,21.77,1899,1.53
778,41.00,22.30,21.66,1901,1.53
779,41.00,22.30,21.66,1902,1.53
780,41.00,22.40,21.77,1904,1.53
781,41.00,22.40,21.77,1901,1.53
782,41.00,22.40,21.77,1904,1.53
783,41.00,22.40,21.77,1902,1.53
784,41.00,22.40,21.77,1903,1.53
785,41.00,22.40,21.77,1894,1.53
786,41.00,22.40,21.77,1904,1.53
787,41.00,22.40,21.77,1902,1.53
788,41.00,22.40,21.77,1904,1.53
789,41.00,22.40,21.77,1901,1.53
790,41.00,22.30,21.66,1903,1.53
791,41.00,22.30,21.66,1901,1.53
792,41.00,22.40,21.77,1903,1.53
793,41.00,22.40,21.77,1900,1.53
794,41.00,22.40,21.77,1904,1.53
795,41.00,22.40,21.77,1901,1.53
796,41.00,22.40,21.77,1904,1.53
797,41.00,22.40,21.77,1901,1.53
798,41.00,22.40,21.77,1903,1.53
799,41.00,22.40,21.77,1900,1.53
800,41.00,22.40,21.77,1903,1.53
801,41.00,22.40,21.77,1897,1.53
802,41.00,22.40,21.77,1903,1.53
803,41.00,22.40,21.77,1901,1.53
804,41.00,22.40,21.77,1903,1.53
805,41.00,22.40,21.77,1901,1.53
806,41.00,22.40,21.77,1904,1.53
807,41.00,22.40,21.77,1902,1.53
808,41.00,22.40,21.77,1904,1.53
809,41.00,22.40,21.77,1901,1.53
810,41.00,22.40,21.77,1904,1.53
811,41.00,22.40,21.77,1899,1.53
812,41.00,22.40,21.77,1903,1.53
813,41.00,22.40,21.77,1899,1.53
814,41.00,22.40,21.77,1904,1.53
815,41.00,22.40,21.77,1899,1.53
816,41.00,22.40,21.77,1893,1.53
817,41.00,22.40,21.77,1899,1.53
818,41.00,22.40,21.77,1904,1.53
819,41.00,22.40,21.77,1900,1.53
820,41.00,22.40,21.77,1904,1.53
821,41.00,22.40,21.77,1899,1.53
822,41.00,22.40,21.77,1904,1.53
823,41.00,22.40,21.77,1902,1.53
824,41.00,22.40,21.77,1903,1.53
825,41.00,22.40,21.77,1898,1.53
826,41.00,22.40,21.77,1904,1.53
827,41.00,22.40,21.77,1902,1.53
828,41.00,22.40,21.77,1904,1.53
829,41.00,22.40,21.77,1899,1.53
830,41.00,22.40,21.77,1903,1.53
831,41.00,22.40,21.77,1899,1.53
832,41.00,22.40,21.77,1903,1.53
833,41.00,22.40,21.77,1897,1.53
834,41.00,22.40,21.77,1904,1.53
835,41.00,22.40,21.77,1893,1.53
836,41.00,22.50,21.88,1903,1.53
837,41.00,22.50,21.88,1898,1.53
838,41.00,22.40,21.77,1904,1.53
839,41.00,22.40,21.77,1898,1.53
840,41.00,22.40,21.77,1903,1.53
841,41.00,22.40,21.77,1901,1.53
842,41.00,22.40,21.77,1903,1.53
843,41.00,22.40,21.77,1901,1.53
844,41.00,22.50,21.88,1893,1.53
845,41.00,22.50,21.88,1900,1.53
846,41.00,22.40,21.77,1904,1.53
847,41.00,22.40,21.77,1900,1.53
848,41.00,22.40,21.77,1904,1.53
849,41.00,22.40,21.77,1899,1.53
850,41.00,22.40,21.77,1903,1.53
851,41.00,22.40,21.77,1900,1.53
852,41.00,22.40,21.77,1904,1.53
853,41.00,22.40,21.77,1899,1.53
854,41.00,22.40,21.77,1902,1.53
855,41.00,22.40,21.77,1900,1.53
856,41.00,22.40,21.77,1903,1.53
857,41.00,22.40,21.77,1901,1.53
858,41.00,22.40,21.77,1903,1.53
859,41.00,22.40,21.77,1898,1.53
860,41.00,22.40,21.77,1904,1.53
861,41.00,22.40,21.77,1901,1.53
862,41.00,22.40,21.77,1901,1.53
863,41.00,22.40,21.77,1899,1.53
864,41.00,22.40,21.77,1903,1.53
865,41.00,22.40,21.77,1898,1.53
866,41.00,22.40,21.77,1904,1.53
867,41.00,22.40,21.77,1897,1.53
868,41.00,22.40,21.77,1903,1.53
869,41.00,22.40,21.77,1897,1.53
870,41.00,22.40,21.77,1903,1.53
871,41.00,22.40,21.77,1895,1.53
872,41.00,22.40,21.77,1901,1.53
873,41.00,22.40,21.77,1899,1.53
874,41.00,22.40,21.77,1904,1.53
875,41.00,22.40,21.77,1901,1.53
876,41.00,22.40,21.77,1902,1.53
877,41.00,22.40,21.77,1898,1.53
878,41.00,22.40,21.77,1904,1.53
879,41.00,22.40,21.77,1899,1.53
880,41.00,22.40,21.77,1904,1.53
881,41.00,22.40,21.77,1899,1.53
882,41.00,22.40,21.77,1903,1.53
883,41.00,22.40,21.77,1899,1.53
884,41.00,22.40,21.77,1902,1.53
885,41.00,22.40,21.77,1900,1.53
886,41.00,22.40,21.77,1902,1.53
887,41.00,22.40,21.77,1899,1.53
888,41.00,22.40,21.77,1901,1.53
889,41.00,22.40,21.77,1895,1.53
890,41.00,22.40,21.77,1902,1.53
891,41.00,22.40,21.77,1891,1.52
892,41.00,22.40,21.77,1902,1.53
893,41.00,22.40,21.77,1899,1.53
894,41.00,22.40,21.77,1901,1.53
895,41.00,22.40,21.77,1900,1.53
896,41.00,22.40,21.77,1902,1.53
897,41.00,22.40,21.77,1901,1.53
898,41.00,22.40,21.77,1902,1.53
899,41.00,22.40,21.77,1898,1.53
900,41.00,22.40,21.77,1895,1.53
901,41.00,22.40,21.77,1899,1.53
902,41.00,22.40,21.77,1903,1.53
